time,open,high,low,close,tick_volume,real_volume,spread
2022.11.03 01:30:00,0.98486000,0.98508000,0.98453000,0.98456000,1096,0,10
2022.11.03 02:00:00,0.98455000,0.98480000,0.98431000,0.98440000,1276,0,6
2022.11.03 02:30:00,0.98441000,0.98460000,0.98413000,0.98436000,1319,0,4
2022.11.03 03:00:00,0.98437000,0.98479000,0.98431000,0.98468000,2143,0,5
2022.11.03 03:30:00,0.98468000,0.98481000,0.98425000,0.98457000,1982,0,3
2022.11.03 04:00:00,0.98460000,0.98481000,0.98426000,0.98464000,1820,0,7
2022.11.03 04:30:00,0.98464000,0.98474000,0.98431000,0.98439000,1417,0,5
2022.11.03 05:00:00,0.98439000,0.98478000,0.98436000,0.98465000,1329,0,5
2022.11.03 05:30:00,0.98465000,0.98483000,0.98449000,0.98454000,855,0,4
2022.11.03 06:00:00,0.98454000,0.98503000,0.98446000,0.98490000,997,0,5
2022.11.03 06:30:00,0.98490000,0.98517000,0.98468000,0.98517000,907,0,1
2022.11.03 07:00:00,0.98517000,0.98548000,0.98483000,0.98486000,1229,0,0
2022.11.03 07:30:00,0.98486000,0.98518000,0.98467000,0.98511000,1349,0,6
2022.11.03 08:00:00,0.98514000,0.98565000,0.98498000,0.98555000,2029,0,2
2022.11.03 08:30:00,0.98557000,0.98646000,0.98551000,0.98560000,1871,0,2
2022.11.03 09:00:00,0.98561000,0.98597000,0.98424000,0.98435000,3401,0,0
2022.11.03 09:30:00,0.98441000,0.98648000,0.98441000,0.98502000,3462,0,2
2022.11.03 10:00:00,0.98502000,0.98696000,0.98486000,0.98688000,3357,0,0
2022.11.03 10:30:00,0.98687000,0.98783000,0.98678000,0.98747000,4260,0,0
2022.11.03 11:00:00,0.98748000,0.98783000,0.98702000,0.98713000,4215,0,0
2022.11.03 11:30:00,0.98715000,0.98788000,0.98685000,0.98748000,3492,0,0
2022.11.03 12:00:00,0.98747000,0.98812000,0.98730000,0.98757000,2903,0,0
2022.11.03 12:30:00,0.98757000,0.98769000,0.98669000,0.98725000,2944,0,0
2022.11.03 13:00:00,0.98724000,0.98788000,0.98712000,0.98746000,3034,0,0
2022.11.03 13:30:00,0.98747000,0.98751000,0.98715000,0.98722000,2446,0,0
2022.11.03 14:00:00,0.98724000,0.98855000,0.98698000,0.98822000,5050,0,0
2022.11.03 14:30:00,0.98822000,0.98882000,0.98773000,0.98807000,4453,0,0
2022.11.03 15:00:00,0.98806000,0.98903000,0.98747000,0.98753000,4428,0,0
2022.11.03 15:30:00,0.98754000,0.98813000,0.98727000,0.98753000,5321,0,0
2022.11.03 16:00:00,0.98752000,0.98840000,0.98719000,0.98815000,5443,0,0
2022.11.03 16:30:00,0.98814000,0.98889000,0.98753000,0.98874000,4093,0,0
2022.11.03 17:00:00,0.98874000,0.98922000,0.98857000,0.98892000,3794,0,0
2022.11.03 17:30:00,0.98892000,0.98935000,0.98848000,0.98863000,4613,0,0
2022.11.03 18:00:00,0.98866000,0.98898000,0.98830000,0.98840000,3302,0,0
2022.11.03 18:30:00,0.98840000,0.98857000,0.98731000,0.98732000,2907,0,0
2022.11.03 19:00:00,0.98731000,0.98779000,0.98731000,0.98759000,2392,0,0
2022.11.03 19:30:00,0.98758000,0.98770000,0.98719000,0.98736000,1645,0,1
2022.11.03 20:00:00,0.98736000,0.98764000,0.98715000,0.98729000,1575,0,0
2022.11.03 20:30:00,0.98728000,0.98764000,0.98710000,0.98745000,1695,0,1
2022.11.03 21:00:00,0.98745000,0.98802000,0.98745000,0.98780000,1392,0,0
2022.11.03 21:30:00,0.98780000,0.98801000,0.98761000,0.98794000,1504,0,1
2022.11.03 22:00:00,0.98795000,0.98824000,0.98774000,0.98813000,826,0,0
2022.11.03 22:30:00,0.98813000,0.98823000,0.98779000,0.98808000,1243,0,0
2022.11.03 23:00:00,0.98781000,0.98797000,0.98715000,0.98766000,541,0,23
2022.11.03 23:30:00,0.98766000,0.98786000,0.98761000,0.98770000,508,0,23
2022.11.04 00:00:00,0.98739000,0.98832000,0.98695000,0.98763000,1995,0,13
2022.11.04 00:30:00,0.98766000,0.98819000,0.98766000,0.98790000,2036,0,10
2022.11.04 01:00:00,0.98789000,0.98826000,0.98781000,0.98790000,1007,0,11
2022.11.04 01:30:00,0.98790000,0.98810000,0.98778000,0.98798000,899,0,13
2022.11.04 02:00:00,0.98799000,0.98833000,0.98778000,0.98790000,1837,0,0
2022.11.04 02:30:00,0.98790000,0.98800000,0.98762000,0.98775000,1814,0,6
2022.11.04 03:00:00,0.98776000,0.98799000,0.98733000,0.98777000,2290,0,4
2022.11.04 03:30:00,0.98780000,0.98788000,0.98755000,0.98757000,1436,0,3
2022.11.04 04:00:00,0.98757000,0.98820000,0.98754000,0.98801000,1586,0,0
2022.11.04 04:30:00,0.98801000,0.98840000,0.98793000,0.98819000,1556,0,1
2022.11.04 05:00:00,0.98821000,0.98831000,0.98793000,0.98803000,1961,0,3
2022.11.04 05:30:00,0.98803000,0.98808000,0.98761000,0.98770000,1113,0,1
2022.11.04 06:00:00,0.98771000,0.98785000,0.98749000,0.98750000,1483,0,0
2022.11.04 06:30:00,0.98749000,0.98759000,0.98715000,0.98724000,1725,0,2
2022.11.04 07:00:00,0.98725000,0.98786000,0.98724000,0.98776000,2369,0,4
2022.11.04 07:30:00,0.98775000,0.98807000,0.98758000,0.98762000,2315,0,2
2022.11.04 08:00:00,0.98761000,0.98766000,0.98721000,0.98740000,2387,0,4
2022.11.04 08:30:00,0.98740000,0.98817000,0.98658000,0.98728000,3415,0,0
2022.11.04 09:00:00,0.98728000,0.98728000,0.98678000,0.98719000,2711,0,3
2022.11.04 09:30:00,0.98720000,0.98774000,0.98696000,0.98749000,3157,0,0
2022.11.04 10:00:00,0.98749000,0.98795000,0.98714000,0.98774000,3114,0,0
2022.11.04 10:30:00,0.98775000,0.98855000,0.98775000,0.98792000,2564,0,1
2022.11.04 11:00:00,0.98793000,0.98813000,0.98761000,0.98799000,3266,0,0
2022.11.04 11:30:00,0.98797000,0.98876000,0.98668000,0.98687000,2588,0,1
2022.11.04 12:00:00,0.98687000,0.98716000,0.98601000,0.98605000,2379,0,1
2022.11.04 12:30:00,0.98605000,0.98651000,0.98538000,0.98574000,2630,0,0
2022.11.04 13:00:00,0.98574000,0.98701000,0.98531000,0.98658000,3718,0,0
2022.11.04 13:30:00,0.98657000,0.98685000,0.98557000,0.98574000,2350,0,1
2022.11.04 14:00:00,0.98574000,0.98626000,0.98550000,0.98570000,3482,0,1
2022.11.04 14:30:00,0.98589000,0.98636000,0.98454000,0.98582000,8542,0,0
2022.11.04 15:00:00,0.98581000,0.98758000,0.98556000,0.98699000,7602,0,0
2022.11.04 15:30:00,0.98698000,0.98751000,0.98603000,0.98705000,5455,0,0
2022.11.04 16:00:00,0.98705000,0.98838000,0.98627000,0.98784000,6422,0,0
2022.11.04 16:30:00,0.98784000,0.98871000,0.98750000,0.98764000,6062,0,1
2022.11.04 17:00:00,0.98764000,0.98788000,0.98704000,0.98737000,4202,0,0
2022.11.04 17:30:00,0.98737000,0.98819000,0.98681000,0.98766000,4537,0,0
2022.11.04 18:00:00,0.98766000,0.98943000,0.98765000,0.98903000,3857,0,0
2022.11.04 18:30:00,0.98906000,0.98934000,0.98858000,0.98905000,3357,0,0
2022.11.04 19:00:00,0.98905000,0.98917000,0.98870000,0.98893000,2589,0,0
2022.11.04 19:30:00,0.98892000,0.98904000,0.98855000,0.98900000,1757,0,0
2022.11.04 20:00:00,0.98898000,0.98926000,0.98876000,0.98923000,2376,0,2
2022.11.04 20:30:00,0.98923000,0.98934000,0.98902000,0.98927000,2052,0,2
2022.11.04 21:00:00,0.98927000,0.98986000,0.98922000,0.98980000,1509,0,2
2022.11.04 21:30:00,0.98981000,0.99013000,0.98963000,0.98967000,2223,0,2
2022.11.04 22:00:00,0.98968000,0.99004000,0.98944000,0.98994000,968,0,4
2022.11.04 22:30:00,0.98995000,0.99039000,0.98964000,0.99019000,1004,0,4
2022.11.07 00:00:00,0.98849000,0.98960000,0.98848000,0.98929000,266,0,68
2022.11.07 00:30:00,0.98945000,0.99006000,0.98881000,0.98896000,1477,0,66
2022.11.07 01:00:00,0.98972000,0.99003000,0.98846000,0.98862000,2114,0,13
2022.11.07 01:30:00,0.98862000,0.98991000,0.98862000,0.98959000,1249,0,10
2022.11.07 02:00:00,0.98959000,0.99006000,0.98948000,0.98999000,1844,0,3
2022.11.07 02:30:00,0.98999000,0.99022000,0.98956000,0.98983000,2160,0,4
2022.11.07 03:00:00,0.98984000,0.98995000,0.98936000,0.98971000,2617,0,7
2022.11.07 03:30:00,0.98970000,0.99025000,0.98951000,0.98988000,3006,0,6
2022.11.07 04:00:00,0.98989000,0.99032000,0.98989000,0.99005000,2213,0,2
2022.11.07 04:30:00,0.99004000,0.99014000,0.98965000,0.99001000,2030,0,4
2022.11.07 05:00:00,0.99001000,0.99005000,0.98949000,0.98991000,1524,0,1
2022.11.07 05:30:00,0.98992000,0.99003000,0.98970000,0.98975000,1696,0,3
2022.11.07 06:00:00,0.98974000,0.99016000,0.98965000,0.98985000,1744,0,6
2022.11.07 06:30:00,0.98984000,0.99008000,0.98974000,0.98990000,1174,0,5
2022.11.07 07:00:00,0.98989000,0.99001000,0.98974000,0.98986000,1559,0,3
2022.11.07 07:30:00,0.98987000,0.99005000,0.98967000,0.98983000,2090,0,7
2022.11.07 08:00:00,0.98984000,0.99025000,0.98968000,0.99023000,2671,0,5
2022.11.07 08:30:00,0.99022000,0.99043000,0.98991000,0.98994000,2277,0,1
2022.11.07 09:00:00,0.98992000,0.99022000,0.98937000,0.98953000,3509,0,1
2022.11.07 09:30:00,0.98955000,0.98979000,0.98912000,0.98923000,3085,0,1
2022.11.07 10:00:00,0.98925000,0.98985000,0.98862000,0.98977000,3894,0,1
2022.11.07 10:30:00,0.98977000,0.99142000,0.98977000,0.99092000,3830,0,0
2022.11.07 11:00:00,0.99091000,0.99191000,0.99052000,0.99070000,4021,0,0
2022.11.07 11:30:00,0.99070000,0.99089000,0.98928000,0.99041000,2923,0,0
2022.11.07 12:00:00,0.99041000,0.99062000,0.98948000,0.98985000,2609,0,2
2022.11.07 12:30:00,0.98986000,0.98989000,0.98849000,0.98853000,2066,0,0
2022.11.07 13:00:00,0.98853000,0.98871000,0.98792000,0.98798000,1937,0,0
2022.11.07 13:30:00,0.98798000,0.98857000,0.98738000,0.98791000,1794,0,0
2022.11.07 14:00:00,0.98791000,0.98811000,0.98653000,0.98673000,2634,0,0
2022.11.07 14:30:00,0.98672000,0.98742000,0.98639000,0.98721000,2863,0,1
2022.11.07 15:00:00,0.98722000,0.98761000,0.98683000,0.98758000,4399,0,0
2022.11.07 15:30:00,0.98758000,0.98813000,0.98722000,0.98807000,3087,0,1
2022.11.07 16:00:00,0.98808000,0.98880000,0.98792000,0.98812000,3554,0,1
2022.11.07 16:30:00,0.98811000,0.98977000,0.98805000,0.98924000,4054,0,0
2022.11.07 17:00:00,0.98925000,0.98980000,0.98901000,0.98948000,3840,0,0
2022.11.07 17:30:00,0.98949000,0.98962000,0.98854000,0.98944000,3810,0,1
2022.11.07 18:00:00,0.98944000,0.98999000,0.98918000,0.98995000,2955,0,0
2022.11.07 18:30:00,0.98996000,0.99069000,0.98995000,0.99036000,2483,0,0
2022.11.07 19:00:00,0.99035000,0.99135000,0.99015000,0.99121000,2205,0,0
2022.11.07 19:30:00,0.99120000,0.99132000,0.99048000,0.99098000,2049,0,2
2022.11.07 20:00:00,0.99098000,0.99104000,0.99045000,0.99078000,1499,0,2
2022.11.07 20:30:00,0.99079000,0.99091000,0.99041000,0.99079000,1786,0,1
2022.11.07 21:00:00,0.99079000,0.99113000,0.99077000,0.99080000,1813,0,0
2022.11.07 21:30:00,0.99079000,0.99086000,0.99041000,0.99046000,1330,0,1
2022.11.07 22:00:00,0.99044000,0.99081000,0.99044000,0.99057000,1697,0,0
2022.11.07 22:30:00,0.99056000,0.99083000,0.99029000,0.99082000,2150,0,1
2022.11.07 23:00:00,0.99082000,0.99097000,0.99033000,0.99087000,792,0,5
2022.11.07 23:30:00,0.99087000,0.99092000,0.99018000,0.99044000,692,0,9
2022.11.08 00:00:00,0.99031000,0.99044000,0.98947000,0.99004000,121,0,26
2022.11.08 00:30:00,0.99007000,0.99084000,0.99006000,0.99026000,638,0,30
2022.11.08 01:00:00,0.99035000,0.99078000,0.99016000,0.99042000,1875,0,12
2022.11.08 01:30:00,0.99042000,0.99079000,0.99040000,0.99064000,925,0,7
2022.11.08 02:00:00,0.99064000,0.99070000,0.99049000,0.99066000,1101,0,0
2022.11.08 02:30:00,0.99067000,0.99094000,0.99060000,0.99074000,1232,0,0
2022.11.08 03:00:00,0.99074000,0.99085000,0.99044000,0.99057000,1853,0,3
2022.11.08 03:30:00,0.99057000,0.99106000,0.99056000,0.99093000,1540,0,3
2022.11.08 04:00:00,0.99093000,0.99131000,0.99088000,0.99114000,1389,0,2
2022.11.08 04:30:00,0.99115000,0.99158000,0.99114000,0.99136000,1105,0,4
2022.11.08 05:00:00,0.99135000,0.99173000,0.99133000,0.99165000,916,0,4
2022.11.08 05:30:00,0.99165000,0.99173000,0.99140000,0.99154000,1007,0,1
2022.11.08 06:00:00,0.99154000,0.99195000,0.99143000,0.99183000,998,0,2
2022.11.08 06:30:00,0.99184000,0.99204000,0.99164000,0.99195000,761,0,2
2022.11.08 07:00:00,0.99195000,0.99206000,0.99179000,0.99201000,838,0,3
2022.11.08 07:30:00,0.99202000,0.99219000,0.99166000,0.99166000,1446,0,1
2022.11.08 08:00:00,0.99166000,0.99210000,0.99166000,0.99173000,1853,0,6
2022.11.08 08:30:00,0.99173000,0.99187000,0.99133000,0.99145000,1379,0,3
2022.11.08 09:00:00,0.99145000,0.99150000,0.99063000,0.99097000,2612,0,1
2022.11.08 09:30:00,0.99097000,0.99144000,0.99058000,0.99136000,2489,0,2
2022.11.08 10:00:00,0.99137000,0.99150000,0.98938000,0.98948000,3179,0,1
2022.11.08 10:30:00,0.98949000,0.98993000,0.98849000,0.98849000,2947,0,0
2022.11.08 11:00:00,0.98849000,0.98901000,0.98812000,0.98900000,2641,0,1
2022.11.08 11:30:00,0.98900000,0.98937000,0.98859000,0.98930000,2717,0,1
2022.11.08 12:00:00,0.98930000,0.98953000,0.98851000,0.98870000,2537,0,0
2022.11.08 12:30:00,0.98870000,0.98945000,0.98838000,0.98930000,2451,0,0
2022.11.08 13:00:00,0.98931000,0.98998000,0.98908000,0.98960000,2253,0,0
2022.11.08 13:30:00,0.98960000,0.99026000,0.98960000,0.99007000,2428,0,0
2022.11.08 14:00:00,0.99007000,0.99066000,0.99006000,0.99051000,2743,0,0
2022.11.08 14:30:00,0.99053000,0.99205000,0.99032000,0.99189000,3044,0,0
2022.11.08 15:00:00,0.99190000,0.99202000,0.99032000,0.99087000,3005,0,1
2022.11.08 15:30:00,0.99086000,0.99109000,0.99028000,0.99035000,2225,0,0
2022.11.08 16:00:00,0.99034000,0.99076000,0.99029000,0.99059000,2358,0,0
2022.11.08 16:30:00,0.99060000,0.99062000,0.98926000,0.99010000,1427,0,0
2022.11.08 17:00:00,0.99013000,0.99203000,0.98967000,0.99149000,3290,0,4
2022.11.08 17:30:00,0.99148000,0.99229000,0.99080000,0.99129000,2959,0,7
2022.11.08 18:00:00,0.99130000,0.99257000,0.99120000,0.99229000,1805,0,3
2022.11.08 18:30:00,0.99229000,0.99316000,0.99209000,0.99278000,1594,0,5
2022.11.08 19:00:00,0.99279000,0.99361000,0.99270000,0.99325000,1062,0,4
2022.11.08 19:30:00,0.99321000,0.99360000,0.99314000,0.99324000,716,0,5
2022.11.08 20:00:00,0.99323000,0.99335000,0.99263000,0.99286000,1037,0,5
2022.11.08 20:30:00,0.99286000,0.99292000,0.99222000,0.99278000,1184,0,5
2022.11.08 21:00:00,0.99276000,0.99290000,0.99261000,0.99278000,913,0,5
2022.11.08 21:30:00,0.99278000,0.99330000,0.99277000,0.99309000,1045,0,5
2022.11.08 22:00:00,0.99310000,0.99317000,0.99272000,0.99282000,694,0,5
2022.11.08 22:30:00,0.99282000,0.99299000,0.99256000,0.99286000,806,0,5
2022.11.08 23:00:00,0.99286000,0.99309000,0.99268000,0.99295000,342,0,7
2022.11.08 23:30:00,0.99294000,0.99304000,0.99266000,0.99284000,369,0,13
2022.11.09 00:00:00,0.99156000,0.99239000,0.98997000,0.99229000,394,0,79
2022.11.09 00:30:00,0.99229000,0.99274000,0.99200000,0.99235000,1342,0,69
2022.11.09 01:00:00,0.99229000,0.99290000,0.99212000,0.99248000,1437,0,25
2022.11.09 01:30:00,0.99250000,0.99261000,0.99225000,0.99245000,376,0,18
2022.11.09 02:00:00,0.99245000,0.99261000,0.99217000,0.99241000,700,0,7
2022.11.09 02:30:00,0.99241000,0.99264000,0.99201000,0.99236000,861,0,7
2022.11.09 03:00:00,0.99237000,0.99294000,0.99230000,0.99292000,850,0,6
2022.11.09 03:30:00,0.99292000,0.99300000,0.99255000,0.99283000,1120,0,7
2022.11.09 04:00:00,0.99278000,0.99301000,0.99261000,0.99278000,853,0,7
2022.11.09 04:30:00,0.99278000,0.99318000,0.99250000,0.99302000,628,0,11
2022.11.09 05:00:00,0.99302000,0.99333000,0.99255000,0.99277000,1123,0,7
2022.11.09 05:30:00,0.99278000,0.99315000,0.99259000,0.99305000,704,0,7
2022.11.09 06:00:00,0.99305000,0.99345000,0.99290000,0.99322000,730,0,6
2022.11.09 06:30:00,0.99323000,0.99342000,0.99320000,0.99334000,444,0,7
2022.11.09 07:00:00,0.99336000,0.99347000,0.99312000,0.99321000,564,0,7
2022.11.09 07:30:00,0.99322000,0.99362000,0.99306000,0.99348000,585,0,6
2022.11.09 08:00:00,0.99348000,0.99356000,0.99287000,0.99315000,794,0,7
2022.11.09 08:30:00,0.99314000,0.99314000,0.99256000,0.99265000,805,0,5
2022.11.09 09:00:00,0.99265000,0.99301000,0.99234000,0.99240000,1380,0,5
2022.11.09 09:30:00,0.99239000,0.99247000,0.99166000,0.99180000,1566,0,4
2022.11.09 10:00:00,0.99181000,0.99182000,0.99073000,0.99084000,2567,0,0
2022.11.09 10:30:00,0.99086000,0.99104000,0.99035000,0.99065000,2170,0,5
2022.11.09 11:00:00,0.99065000,0.99081000,0.99010000,0.99018000,1808,0,3
2022.11.09 11:30:00,0.99019000,0.99119000,0.98957000,0.99092000,2215,0,4
2022.11.09 12:00:00,0.99090000,0.99104000,0.98965000,0.98975000,2857,0,4
2022.11.09 12:30:00,0.98972000,0.99037000,0.98930000,0.98997000,1772,0,4
2022.11.09 13:00:00,0.98996000,0.99006000,0.98940000,0.98948000,1619,0,2
2022.11.09 13:30:00,0.98948000,0.98956000,0.98767000,0.98770000,1590,0,3
2022.11.09 14:00:00,0.98769000,0.98779000,0.98599000,0.98637000,1613,0,5
2022.11.09 14:30:00,0.98637000,0.98762000,0.98631000,0.98762000,1369,0,5
2022.11.09 15:00:00,0.98755000,0.98804000,0.98725000,0.98735000,2278,0,5
2022.11.09 15:30:00,0.98735000,0.98842000,0.98707000,0.98764000,2175,0,5
2022.11.09 16:00:00,0.98765000,0.98781000,0.98634000,0.98671000,1649,0,5
2022.11.09 16:30:00,0.98671000,0.98676000,0.98621000,0.98632000,2257,0,5
2022.11.09 17:00:00,0.98632000,0.98854000,0.98620000,0.98721000,4785,0,5
2022.11.09 17:30:00,0.98723000,0.98788000,0.98669000,0.98672000,3673,0,5
2022.11.09 18:00:00,0.98672000,0.98723000,0.98653000,0.98677000,1893,0,5
2022.11.09 18:30:00,0.98675000,0.98768000,0.98671000,0.98718000,1201,0,5
2022.11.09 19:00:00,0.98718000,0.98740000,0.98703000,0.98720000,820,0,5
2022.11.09 19:30:00,0.98720000,0.98722000,0.98663000,0.98663000,681,0,5
2022.11.09 20:00:00,0.98663000,0.98704000,0.98655000,0.98701000,1364,0,5
2022.11.09 20:30:00,0.98701000,0.98701000,0.98647000,0.98683000,1002,0,4
2022.11.09 21:00:00,0.98680000,0.98708000,0.98676000,0.98690000,671,0,3
2022.11.09 21:30:00,0.98690000,0.98696000,0.98568000,0.98596000,1514,0,5
2022.11.09 22:00:00,0.98598000,0.98652000,0.98585000,0.98618000,1213,0,5
2022.11.09 22:30:00,0.98617000,0.98653000,0.98611000,0.98643000,961,0,5
2022.11.09 23:00:00,0.98644000,0.98645000,0.98565000,0.98587000,604,0,7
2022.11.09 23:30:00,0.98587000,0.98605000,0.98500000,0.98538000,481,0,13
2022.11.10 00:00:00,0.98566000,0.98566000,0.98499000,0.98544000,170,0,86
2022.11.10 00:30:00,0.98544000,0.98580000,0.98520000,0.98560000,270,0,58
2022.11.10 01:00:00,0.98561000,0.98576000,0.98491000,0.98527000,858,0,22
2022.11.10 01:30:00,0.98525000,0.98550000,0.98515000,0.98539000,751,0,13
2022.11.10 02:00:00,0.98540000,0.98573000,0.98525000,0.98534000,421,0,5
2022.11.10 02:30:00,0.98541000,0.98578000,0.98540000,0.98545000,573,0,7
2022.11.10 03:00:00,0.98553000,0.98610000,0.98544000,0.98574000,671,0,6
2022.11.10 03:30:00,0.98573000,0.98625000,0.98565000,0.98602000,913,0,7
2022.11.10 04:00:00,0.98602000,0.98613000,0.98533000,0.98552000,790,0,7
2022.11.10 04:30:00,0.98552000,0.98597000,0.98548000,0.98589000,896,0,7
2022.11.10 05:00:00,0.98588000,0.98629000,0.98581000,0.98589000,585,0,7
2022.11.10 05:30:00,0.98591000,0.98636000,0.98589000,0.98623000,486,0,7
2022.11.10 06:00:00,0.98625000,0.98635000,0.98599000,0.98605000,554,0,5
2022.11.10 06:30:00,0.98607000,0.98631000,0.98587000,0.98595000,416,0,6
2022.11.10 07:00:00,0.98595000,0.98622000,0.98585000,0.98615000,485,0,7
2022.11.10 07:30:00,0.98614000,0.98628000,0.98595000,0.98609000,430,0,4
2022.11.10 08:00:00,0.98610000,0.98658000,0.98603000,0.98644000,725,0,6
2022.11.10 08:30:00,0.98643000,0.98680000,0.98618000,0.98628000,879,0,6
2022.11.10 09:00:00,0.98619000,0.98629000,0.98557000,0.98575000,1461,0,6
2022.11.10 09:30:00,0.98575000,0.98658000,0.98545000,0.98575000,1712,0,5
2022.11.10 10:00:00,0.98574000,0.98624000,0.98485000,0.98491000,2326,0,5
2022.11.10 10:30:00,0.98491000,0.98499000,0.98435000,0.98485000,1817,0,4
2022.11.10 11:00:00,0.98484000,0.98541000,0.98446000,0.98469000,1732,0,5
2022.11.10 11:30:00,0.98470000,0.98476000,0.98388000,0.98399000,1658,0,4
2022.11.10 12:00:00,0.98399000,0.98458000,0.98269000,0.98350000,2084,0,4
2022.11.10 12:30:00,0.98350000,0.98422000,0.98304000,0.98407000,1882,0,5
2022.11.10 13:00:00,0.98407000,0.98426000,0.98309000,0.98426000,2448,0,5
2022.11.10 13:30:00,0.98426000,0.98447000,0.98397000,0.98418000,1377,0,5
2022.11.10 14:00:00,0.98416000,0.98418000,0.98317000,0.98317000,1425,0,4
2022.11.10 14:30:00,0.98316000,0.98356000,0.98241000,0.98313000,1485,0,5
2022.11.10 15:00:00,0.98311000,0.98408000,0.98254000,0.98383000,1962,0,7
2022.11.10 15:30:00,0.98384000,0.98951000,0.98301000,0.98807000,8027,0,5
2022.11.10 16:00:00,0.98808000,0.98808000,0.98656000,0.98704000,5911,0,3
2022.11.10 16:30:00,0.98706000,0.98706000,0.98220000,0.98314000,6032,0,2
2022.11.10 17:00:00,0.98314000,0.98374000,0.98201000,0.98337000,5967,0,4
2022.11.10 17:30:00,0.98337000,0.98490000,0.98257000,0.98456000,4472,0,5
2022.11.10 18:00:00,0.98456000,0.98484000,0.98306000,0.98391000,3719,0,5
2022.11.10 18:30:00,0.98388000,0.98471000,0.98370000,0.98414000,1945,0,5
2022.11.10 19:00:00,0.98415000,0.98455000,0.98289000,0.98375000,1475,0,5
2022.11.10 19:30:00,0.98375000,0.98375000,0.98232000,0.98324000,1937,0,5
2022.11.10 20:00:00,0.98312000,0.98373000,0.98277000,0.98366000,1744,0,5
2022.11.10 20:30:00,0.98366000,0.98379000,0.98321000,0.98354000,1124,0,5
2022.11.10 21:00:00,0.98354000,0.98408000,0.98341000,0.98371000,1001,0,5
2022.11.10 21:30:00,0.98371000,0.98407000,0.98347000,0.98384000,922,0,5
2022.11.10 22:00:00,0.98384000,0.98431000,0.98360000,0.98416000,967,0,5
2022.11.10 22:30:00,0.98416000,0.98437000,0.98384000,0.98425000,984,0,5
2022.11.10 23:00:00,0.98421000,0.98481000,0.98362000,0.98392000,2255,0,9
2022.11.10 23:30:00,0.98392000,0.98417000,0.98326000,0.98361000,1035,0,15
2022.11.11 00:00:00,0.98343000,0.98353000,0.98263000,0.98326000,98,0,99
2022.11.11 00:30:00,0.98327000,0.98345000,0.98284000,0.98289000,3354,0,69
2022.11.11 01:00:00,0.98293000,0.98446000,0.98293000,0.98406000,1556,0,28
2022.11.11 01:30:00,0.98406000,0.98413000,0.98337000,0.98349000,499,0,12
2022.11.11 02:00:00,0.98351000,0.98366000,0.98291000,0.98319000,941,0,4
2022.11.11 02:30:00,0.98319000,0.98353000,0.98278000,0.98314000,1375,0,7
2022.11.11 03:00:00,0.98319000,0.98401000,0.98305000,0.98384000,1155,0,7
2022.11.11 03:30:00,0.98385000,0.98429000,0.98328000,0.98410000,1444,0,7
2022.11.11 04:00:00,0.98408000,0.98555000,0.98408000,0.98490000,1299,0,7
2022.11.11 04:30:00,0.98492000,0.98505000,0.98413000,0.98484000,1788,0,7
2022.11.11 05:00:00,0.98484000,0.98484000,0.98409000,0.98454000,667,0,7
2022.11.11 05:30:00,0.98454000,0.98468000,0.98426000,0.98448000,967,0,13
2022.11.11 06:00:00,0.98448000,0.98455000,0.98398000,0.98425000,1385,0,7
2022.11.11 06:30:00,0.98425000,0.98476000,0.98416000,0.98454000,1263,0,7
2022.11.11 07:00:00,0.98453000,0.98524000,0.98433000,0.98517000,1359,0,7
2022.11.11 07:30:00,0.98517000,0.98590000,0.98486000,0.98572000,2235,0,7
2022.11.11 08:00:00,0.98572000,0.98624000,0.98557000,0.98562000,1767,0,6
2022.11.11 08:30:00,0.98561000,0.98590000,0.98523000,0.98530000,1223,0,7
2022.11.11 09:00:00,0.98532000,0.98534000,0.98419000,0.98521000,1744,0,7
2022.11.11 09:30:00,0.98521000,0.98704000,0.98478000,0.98647000,2132,0,5
2022.11.11 10:00:00,0.98647000,0.98752000,0.98584000,0.98698000,3373,0,0
2022.11.11 10:30:00,0.98697000,0.98738000,0.98676000,0.98710000,3151,0,0
2022.11.11 11:00:00,0.98711000,0.98711000,0.98516000,0.98589000,3298,0,2
2022.11.11 11:30:00,0.98588000,0.98591000,0.98435000,0.98508000,3151,0,0
2022.11.11 12:00:00,0.98506000,0.98562000,0.98409000,0.98481000,4028,0,2
2022.11.11 12:30:00,0.98479000,0.98686000,0.98476000,0.98557000,3292,0,3
2022.11.11 13:00:00,0.98557000,0.98639000,0.98489000,0.98489000,3023,0,3
2022.11.11 13:30:00,0.98493000,0.98568000,0.98465000,0.98531000,2797,0,1
2022.11.11 14:00:00,0.98531000,0.98546000,0.98359000,0.98433000,2893,0,2
2022.11.11 14:30:00,0.98439000,0.98486000,0.98374000,0.98437000,2695,0,0
2022.11.11 15:00:00,0.98441000,0.98490000,0.97492000,0.97497000,4059,0,0
2022.11.11 15:30:00,0.97499000,0.98040000,0.97447000,0.97828000,4596,0,1
2022.11.11 16:00:00,0.97822000,0.97988000,0.97728000,0.97963000,3571,0,0
2022.11.11 16:30:00,0.97962000,0.98071000,0.97645000,0.97698000,4278,0,2
2022.11.11 17:00:00,0.97700000,0.97910000,0.97695000,0.97827000,4863,0,1
2022.11.11 17:30:00,0.97825000,0.97929000,0.97645000,0.97663000,3631,0,0
