time,open,high,low,close,tick_volume,real_volume,spread
2022.04.13 04:00:00,1.21297000,1.21357000,1.21280000,1.21304000,1815,0,7
2022.04.13 05:00:00,1.21304000,1.21350000,1.21286000,1.21348000,2036,0,5
2022.04.13 06:00:00,1.21348000,1.21348000,1.21280000,1.21308000,1087,0,3
2022.04.13 07:00:00,1.21307000,1.21312000,1.21252000,1.21295000,1143,0,5
2022.04.13 08:00:00,1.21295000,1.21317000,1.21251000,1.21266000,1632,0,5
2022.04.13 09:00:00,1.21267000,1.21406000,1.21173000,1.21229000,4979,0,1
2022.04.13 10:00:00,1.21230000,1.21266000,1.21009000,1.21177000,4638,0,6
2022.04.13 11:00:00,1.21178000,1.21262000,1.21135000,1.21190000,3420,0,2
2022.04.13 12:00:00,1.21191000,1.21400000,1.21101000,1.21364000,3431,0,4
2022.04.13 13:00:00,1.21364000,1.21432000,1.21324000,1.21385000,2891,0,2
2022.04.13 14:00:00,1.21386000,1.21513000,1.21383000,1.21445000,4826,0,1
2022.04.13 15:00:00,1.21446000,1.21608000,1.21399000,1.21577000,5887,0,3
2022.04.13 16:00:00,1.21577000,1.21620000,1.21457000,1.21545000,7045,0,3
2022.04.13 17:00:00,1.21546000,1.21871000,1.21498000,1.21831000,6588,0,2
2022.04.13 18:00:00,1.21830000,1.22060000,1.21807000,1.22036000,5512,0,2
2022.04.13 19:00:00,1.22037000,1.22286000,1.22015000,1.22280000,4877,0,5
2022.04.13 20:00:00,1.22278000,1.22446000,1.22263000,1.22314000,4216,0,1
2022.04.13 21:00:00,1.22314000,1.22479000,1.22311000,1.22444000,2900,0,2
2022.04.13 22:00:00,1.22444000,1.22577000,1.22409000,1.22574000,2036,0,6
2022.04.13 23:00:00,1.22574000,1.22634000,1.22533000,1.22566000,1227,0,8
2022.04.14 00:00:00,1.22556000,1.22590000,1.22230000,1.22459000,370,0,44
2022.04.14 01:00:00,1.22457000,1.22623000,1.22387000,1.22539000,1000,0,5
2022.04.14 02:00:00,1.22540000,1.22565000,1.22496000,1.22519000,897,0,10
2022.04.14 03:00:00,1.22520000,1.22668000,1.22515000,1.22623000,2379,0,7
2022.04.14 04:00:00,1.22623000,1.22680000,1.22566000,1.22596000,2182,0,4
2022.04.14 05:00:00,1.22594000,1.22594000,1.22496000,1.22523000,1648,0,2
2022.04.14 06:00:00,1.22523000,1.22544000,1.22496000,1.22516000,1564,0,4
2022.04.14 07:00:00,1.22515000,1.22579000,1.22511000,1.22544000,1334,0,10
2022.04.14 08:00:00,1.22545000,1.22619000,1.22542000,1.22556000,2079,0,7
2022.04.14 09:00:00,1.22555000,1.22658000,1.22531000,1.22655000,2816,0,2
2022.04.14 10:00:00,1.22656000,1.22705000,1.22504000,1.22666000,4486,0,4
2022.04.14 11:00:00,1.22666000,1.22828000,1.22647000,1.22819000,3356,0,4
2022.04.14 12:00:00,1.22819000,1.22866000,1.22704000,1.22739000,3119,0,5
2022.04.14 13:00:00,1.22739000,1.22822000,1.22651000,1.22765000,3475,0,2
2022.04.14 14:00:00,1.22764000,1.23009000,1.22731000,1.22982000,5966,0,3
2022.04.14 15:00:00,1.22982000,1.23017000,1.22767000,1.22771000,8725,0,3
2022.04.14 16:00:00,1.22770000,1.22955000,1.22723000,1.22865000,10744,0,1
2022.04.14 17:00:00,1.22865000,1.23056000,1.22862000,1.22986000,8589,0,1
2022.04.14 18:00:00,1.22988000,1.23049000,1.22847000,1.23012000,7483,0,1
2022.04.14 19:00:00,1.23012000,1.23146000,1.22954000,1.23121000,3910,0,3
2022.04.14 20:00:00,1.23119000,1.23336000,1.23076000,1.23327000,2857,0,6
2022.04.14 21:00:00,1.23327000,1.23354000,1.23252000,1.23269000,1775,0,6
2022.04.14 22:00:00,1.23269000,1.23308000,1.23227000,1.23271000,2194,0,5
2022.04.14 23:00:00,1.23271000,1.23287000,1.23217000,1.23217000,1226,0,5
2022.04.15 00:00:00,1.23197000,1.23197000,1.22582000,1.23098000,638,0,109
2022.04.15 01:00:00,1.23109000,1.23188000,1.22913000,1.23162000,457,0,106
2022.04.15 02:00:00,1.23168000,1.23276000,1.23068000,1.23200000,4319,0,38
2022.04.15 03:00:00,1.23195000,1.23207000,1.22980000,1.23076000,3037,0,38
2022.04.15 04:00:00,1.23078000,1.23305000,1.22970000,1.23245000,5079,0,20
2022.04.15 05:00:00,1.23242000,1.23405000,1.23212000,1.23353000,5330,0,38
2022.04.15 06:00:00,1.23350000,1.23360000,1.23116000,1.23169000,3021,0,2
2022.04.15 07:00:00,1.23169000,1.23382000,1.23094000,1.23319000,3714,0,12
2022.04.15 08:00:00,1.23332000,1.23383000,1.23164000,1.23231000,6761,0,33
2022.04.15 09:00:00,1.23226000,1.23255000,1.23003000,1.23039000,4409,0,33
2022.04.15 10:00:00,1.23040000,1.23132000,1.22957000,1.23106000,11719,0,33
2022.04.15 11:00:00,1.23106000,1.23284000,1.23065000,1.23109000,6998,0,21
2022.04.15 12:00:00,1.23105000,1.23169000,1.23054000,1.23136000,7636,0,33
2022.04.15 13:00:00,1.23143000,1.23175000,1.23079000,1.23093000,9043,0,33
2022.04.15 14:00:00,1.23102000,1.23148000,1.23011000,1.23096000,8312,0,33
2022.04.15 15:00:00,1.23098000,1.23150000,1.23065000,1.23075000,5595,0,7
2022.04.15 16:00:00,1.23075000,1.23155000,1.23030000,1.23108000,7007,0,22
2022.04.15 17:00:00,1.23106000,1.23143000,1.23038000,1.23110000,4138,0,33
2022.04.15 18:00:00,1.23113000,1.23184000,1.23072000,1.23141000,2361,0,33
2022.04.15 19:00:00,1.23137000,1.23251000,1.23106000,1.23190000,2903,0,33
2022.04.15 20:00:00,1.23189000,1.23198000,1.23056000,1.23183000,1376,0,33
2022.04.15 21:00:00,1.23182000,1.23212000,1.23151000,1.23178000,3379,0,34
2022.04.15 22:00:00,1.23179000,1.23287000,1.23017000,1.23120000,785,0,34
2022.04.15 23:00:00,1.23120000,1.23202000,1.22999000,1.23127000,452,0,34
2022.04.18 00:00:00,1.22770000,1.23109000,1.22738000,1.23020000,301,0,86
2022.04.18 01:00:00,1.23022000,1.23209000,1.22948000,1.23107000,1204,0,17
2022.04.18 02:00:00,1.23107000,1.23116000,1.23030000,1.23057000,1068,0,6
2022.04.18 03:00:00,1.23057000,1.23059000,1.22943000,1.23016000,2392,0,4
2022.04.18 04:00:00,1.23016000,1.23036000,1.22955000,1.22995000,4407,0,4
2022.04.18 05:00:00,1.22995000,1.23029000,1.22960000,1.23006000,1811,0,6
2022.04.18 06:00:00,1.23005000,1.23006000,1.22932000,1.22951000,1412,0,7
2022.04.18 07:00:00,1.22951000,1.23014000,1.22933000,1.22972000,1433,0,4
2022.04.18 08:00:00,1.22971000,1.23032000,1.22967000,1.23015000,1451,0,8
2022.04.18 09:00:00,1.23019000,1.23043000,1.22847000,1.22881000,1629,0,6
2022.04.18 10:00:00,1.22881000,1.22929000,1.22830000,1.22866000,2371,0,8
2022.04.18 11:00:00,1.22863000,1.22989000,1.22857000,1.22946000,2148,0,6
2022.04.18 12:00:00,1.22946000,1.22959000,1.22763000,1.22781000,1513,0,7
2022.04.18 13:00:00,1.22780000,1.22793000,1.22706000,1.22793000,1839,0,6
2022.04.18 14:00:00,1.22793000,1.22894000,1.22785000,1.22891000,1870,0,9
2022.04.18 15:00:00,1.22892000,1.22995000,1.22892000,1.22989000,3072,0,8
2022.04.18 16:00:00,1.22989000,1.23080000,1.22874000,1.22890000,4696,0,8
2022.04.18 17:00:00,1.22891000,1.22910000,1.22757000,1.22822000,3233,0,7
2022.04.18 18:00:00,1.22822000,1.22929000,1.22788000,1.22926000,2382,0,7
2022.04.18 19:00:00,1.22926000,1.22965000,1.22840000,1.22890000,3041,0,8
2022.04.18 20:00:00,1.22889000,1.22939000,1.22866000,1.22918000,3454,0,7
2022.04.18 21:00:00,1.22920000,1.22923000,1.22845000,1.22858000,2903,0,8
2022.04.18 22:00:00,1.22859000,1.22880000,1.22811000,1.22865000,2573,0,9
2022.04.18 23:00:00,1.22865000,1.22923000,1.22857000,1.22888000,1176,0,13
2022.04.19 00:00:00,1.22898000,1.22901000,1.22641000,1.22831000,484,0,87
2022.04.19 01:00:00,1.22827000,1.22904000,1.22804000,1.22887000,706,0,11
2022.04.19 02:00:00,1.22879000,1.22914000,1.22849000,1.22900000,892,0,8
2022.04.19 03:00:00,1.22909000,1.23116000,1.22886000,1.22972000,2422,0,1
2022.04.19 04:00:00,1.22972000,1.23044000,1.22911000,1.22938000,3500,0,6
2022.04.19 05:00:00,1.22938000,1.22981000,1.22874000,1.22903000,2875,0,8
2022.04.19 06:00:00,1.22903000,1.23028000,1.22857000,1.22964000,1981,0,5
2022.04.19 07:00:00,1.22963000,1.23014000,1.22911000,1.22951000,1983,0,3
2022.04.19 08:00:00,1.22951000,1.22974000,1.22868000,1.22913000,2381,0,3
2022.04.19 09:00:00,1.22907000,1.22998000,1.22838000,1.22924000,3717,0,6
2022.04.19 10:00:00,1.22923000,1.22987000,1.22799000,1.22905000,5278,0,1
2022.04.19 11:00:00,1.22905000,1.23399000,1.22848000,1.23358000,4793,0,1
2022.04.19 12:00:00,1.23356000,1.23380000,1.23207000,1.23336000,4011,0,3
2022.04.19 13:00:00,1.23337000,1.23647000,1.23262000,1.23594000,5016,0,5
2022.04.19 14:00:00,1.23596000,1.23596000,1.23208000,1.23213000,4792,0,2
2022.04.19 15:00:00,1.23214000,1.23256000,1.22726000,1.22810000,7314,0,1
2022.04.19 16:00:00,1.22810000,1.23139000,1.22759000,1.23127000,7688,0,1
2022.04.19 17:00:00,1.23127000,1.23335000,1.22997000,1.23309000,6231,0,7
2022.04.19 18:00:00,1.23309000,1.23455000,1.23290000,1.23351000,4905,0,4
2022.04.19 19:00:00,1.23351000,1.23491000,1.23328000,1.23473000,3191,0,5
2022.04.19 20:00:00,1.23473000,1.23580000,1.23458000,1.23557000,3444,0,5
2022.04.19 21:00:00,1.23558000,1.23693000,1.23518000,1.23664000,3392,0,7
2022.04.19 22:00:00,1.23663000,1.23780000,1.23600000,1.23736000,2310,0,5
2022.04.19 23:00:00,1.23734000,1.23803000,1.23672000,1.23745000,1615,0,6
2022.04.20 00:00:00,1.23573000,1.23718000,1.23440000,1.23705000,784,0,85
2022.04.20 01:00:00,1.23701000,1.23878000,1.23701000,1.23875000,2122,0,10
2022.04.20 02:00:00,1.23881000,1.23921000,1.23778000,1.23914000,2067,0,3
2022.04.20 03:00:00,1.23915000,1.24048000,1.23897000,1.24034000,2524,0,4
2022.04.20 04:00:00,1.24035000,1.24120000,1.24019000,1.24030000,4716,0,1
2022.04.20 05:00:00,1.24030000,1.24107000,1.24011000,1.24026000,3470,0,6
2022.04.20 06:00:00,1.24021000,1.24070000,1.23970000,1.24001000,3667,0,9
2022.04.20 07:00:00,1.24001000,1.24051000,1.23919000,1.23949000,2028,0,3
2022.04.20 08:00:00,1.23946000,1.23966000,1.23851000,1.23895000,2108,0,4
2022.04.20 09:00:00,1.23895000,1.24008000,1.23808000,1.23882000,3126,0,8
2022.04.20 10:00:00,1.23883000,1.23887000,1.23490000,1.23523000,4853,0,4
2022.04.20 11:00:00,1.23525000,1.23608000,1.23459000,1.23521000,3967,0,1
2022.04.20 12:00:00,1.23523000,1.23611000,1.23401000,1.23527000,4957,0,1
2022.04.20 13:00:00,1.23526000,1.23885000,1.23511000,1.23713000,4584,0,4
2022.04.20 14:00:00,1.23712000,1.23749000,1.23466000,1.23568000,4796,0,2
2022.04.20 15:00:00,1.23569000,1.23804000,1.23563000,1.23798000,5525,0,1
2022.04.20 16:00:00,1.23799000,1.23933000,1.23680000,1.23687000,7663,0,3
2022.04.20 17:00:00,1.23687000,1.23730000,1.23421000,1.23469000,7946,0,1
2022.04.20 18:00:00,1.23467000,1.23677000,1.23414000,1.23626000,4804,0,3
2022.04.20 19:00:00,1.23626000,1.23881000,1.23561000,1.23835000,3690,0,3
2022.04.20 20:00:00,1.23843000,1.23899000,1.23781000,1.23840000,4007,0,3
2022.04.20 21:00:00,1.23840000,1.23907000,1.23832000,1.23885000,3642,0,2
2022.04.20 22:00:00,1.23885000,1.23895000,1.23821000,1.23870000,2419,0,3
2022.04.20 23:00:00,1.23870000,1.23945000,1.23856000,1.23917000,1511,0,5
2022.04.21 00:00:00,1.23893000,1.23911000,1.23556000,1.23864000,3632,0,62
2022.04.21 01:00:00,1.23872000,1.24026000,1.23793000,1.24016000,2094,0,12
2022.04.21 02:00:00,1.24016000,1.24061000,1.23964000,1.24033000,1200,0,7
2022.04.21 03:00:00,1.24030000,1.24042000,1.23912000,1.23961000,2444,0,5
2022.04.21 04:00:00,1.23961000,1.24060000,1.23939000,1.24053000,2766,0,7
2022.04.21 05:00:00,1.24053000,1.24138000,1.24050000,1.24123000,1880,0,4
2022.04.21 06:00:00,1.24118000,1.24120000,1.24009000,1.24020000,1830,0,3
2022.04.21 07:00:00,1.24019000,1.24104000,1.23997000,1.24071000,1449,0,6
2022.04.21 08:00:00,1.24071000,1.24180000,1.24002000,1.24030000,2717,0,9
2022.04.21 09:00:00,1.24032000,1.24057000,1.23790000,1.23851000,4735,0,5
2022.04.21 10:00:00,1.23851000,1.23996000,1.23655000,1.23655000,6302,0,4
2022.04.21 11:00:00,1.23657000,1.23871000,1.23642000,1.23856000,5452,0,6
2022.04.21 12:00:00,1.23856000,1.23991000,1.23773000,1.23884000,3648,0,2
2022.04.21 13:00:00,1.23884000,1.24040000,1.23843000,1.23852000,3801,0,4
2022.04.21 14:00:00,1.23854000,1.23854000,1.23733000,1.23748000,5407,0,1
2022.04.21 15:00:00,1.23744000,1.23874000,1.23626000,1.23811000,4840,0,1
2022.04.21 16:00:00,1.23806000,1.24091000,1.23806000,1.24079000,7194,0,2
2022.04.21 17:00:00,1.24078000,1.24177000,1.23962000,1.24055000,7305,0,2
2022.04.21 18:00:00,1.24054000,1.24390000,1.23957000,1.24316000,7282,0,2
2022.04.21 19:00:00,1.24315000,1.24477000,1.24292000,1.24357000,5207,0,1
2022.04.21 20:00:00,1.24357000,1.24392000,1.24201000,1.24208000,5920,0,3
2022.04.21 21:00:00,1.24207000,1.24264000,1.24167000,1.24169000,4944,0,5
2022.04.21 22:00:00,1.24169000,1.24189000,1.24105000,1.24105000,3579,0,7
2022.04.21 23:00:00,1.24105000,1.24232000,1.24101000,1.24165000,2552,0,6
2022.04.22 00:00:00,1.24165000,1.24237000,1.23824000,1.24220000,442,0,40
2022.04.22 01:00:00,1.24237000,1.24308000,1.24229000,1.24254000,773,0,14
2022.04.22 02:00:00,1.24257000,1.24302000,1.24214000,1.24219000,1316,0,9
2022.04.22 03:00:00,1.24222000,1.24329000,1.24214000,1.24305000,2581,0,4
2022.04.22 04:00:00,1.24304000,1.24313000,1.24218000,1.24235000,3155,0,8
2022.04.22 05:00:00,1.24234000,1.24268000,1.24190000,1.24226000,1915,0,5
2022.04.22 06:00:00,1.24226000,1.24231000,1.24167000,1.24201000,2436,0,8
2022.04.22 07:00:00,1.24201000,1.24218000,1.24148000,1.24197000,2106,0,10
2022.04.22 08:00:00,1.24196000,1.24247000,1.24124000,1.24130000,2481,0,7
2022.04.22 09:00:00,1.24125000,1.24178000,1.23666000,1.23765000,5283,0,6
2022.04.22 10:00:00,1.23763000,1.23777000,1.23163000,1.23224000,6466,0,1
2022.04.22 11:00:00,1.23224000,1.23393000,1.23092000,1.23140000,5945,0,1
2022.04.22 12:00:00,1.23139000,1.23238000,1.22921000,1.22921000,5071,0,1
2022.04.22 13:00:00,1.22922000,1.23277000,1.22904000,1.23273000,4024,0,3
2022.04.22 14:00:00,1.23272000,1.23296000,1.23109000,1.23155000,3445,0,4
2022.04.22 15:00:00,1.23155000,1.23216000,1.23008000,1.23055000,5031,0,3
2022.04.22 16:00:00,1.23059000,1.23203000,1.22998000,1.23178000,8448,0,1
2022.04.22 17:00:00,1.23177000,1.23221000,1.22940000,1.23007000,9022,0,3
2022.04.22 18:00:00,1.23006000,1.23211000,1.22989000,1.23155000,6733,0,3
2022.04.22 19:00:00,1.23157000,1.23161000,1.22960000,1.22976000,3383,0,7
2022.04.22 20:00:00,1.22979000,1.23000000,1.22847000,1.22847000,3507,0,4
2022.04.22 21:00:00,1.22846000,1.22918000,1.22680000,1.22704000,3222,0,4
2022.04.22 22:00:00,1.22704000,1.22827000,1.22687000,1.22764000,3659,0,7
2022.04.22 23:00:00,1.22766000,1.22813000,1.22723000,1.22793000,2409,0,12
2022.04.25 00:00:00,1.22727000,1.22897000,1.22710000,1.22782000,859,0,98
2022.04.25 01:00:00,1.22778000,1.22862000,1.22720000,1.22728000,1606,0,16
2022.04.25 02:00:00,1.22727000,1.22755000,1.22585000,1.22602000,1393,0,3
2022.04.25 03:00:00,1.22594000,1.22662000,1.22557000,1.22631000,2852,0,3
2022.04.25 04:00:00,1.22635000,1.22656000,1.22417000,1.22501000,4831,0,2
2022.04.25 05:00:00,1.22503000,1.22560000,1.22472000,1.22523000,4216,0,3
2022.04.25 06:00:00,1.22528000,1.22591000,1.22515000,1.22540000,1671,0,6
2022.04.25 07:00:00,1.22539000,1.22634000,1.22522000,1.22620000,1915,0,5
2022.04.25 08:00:00,1.22620000,1.22762000,1.22601000,1.22643000,3376,0,4
2022.04.25 09:00:00,1.22643000,1.22689000,1.21951000,1.22056000,8939,0,1
2022.04.25 10:00:00,1.22054000,1.22261000,1.21952000,1.22121000,8365,0,4
2022.04.25 11:00:00,1.22123000,1.22236000,1.21983000,1.22203000,6191,0,1
2022.04.25 12:00:00,1.22205000,1.22266000,1.21981000,1.22001000,4834,0,5
2022.04.25 13:00:00,1.22000000,1.22027000,1.21813000,1.21815000,4305,0,3
2022.04.25 14:00:00,1.21811000,1.22190000,1.21811000,1.21908000,7727,0,1
2022.04.25 15:00:00,1.21906000,1.21906000,1.21607000,1.21676000,7674,0,2
2022.04.25 16:00:00,1.21675000,1.21734000,1.21568000,1.21698000,7568,0,4
2022.04.25 17:00:00,1.21698000,1.21945000,1.21612000,1.21863000,7863,0,4
2022.04.25 18:00:00,1.21863000,1.21905000,1.21722000,1.21735000,6564,0,2
2022.04.25 19:00:00,1.21736000,1.22098000,1.21694000,1.22058000,4577,0,2
