time_epoch,time_server,open,high,low,close,tick_volume,spread
1658102400,2022.07.18 00:00,0.88245,0.88644,0.88245,0.88574,8105,3
1658116800,2022.07.18 04:00,0.88574,0.88636,0.88396,0.88452,14412,0
1658131200,2022.07.18 08:00,0.88453,0.88758,0.88299,0.88711,17366,3
1658145600,2022.07.18 12:00,0.88710,0.88736,0.88464,0.88500,15145,3
1658160000,2022.07.18 16:00,0.88500,0.88593,0.88255,0.88456,19074,4
1658174400,2022.07.18 20:00,0.88456,0.88509,0.88336,0.88406,11879,4
1658188800,2022.07.19 00:00,0.88430,0.88441,0.88253,0.88375,7264,4
1658203200,2022.07.19 04:00,0.88374,0.88791,0.88335,0.88715,13554,1
1658217600,2022.07.19 08:00,0.88713,0.89316,0.88674,0.89286,18252,3
1658232000,2022.07.19 12:00,0.89285,0.89336,0.89167,0.89234,16444,0
1658246400,2022.07.19 16:00,0.89236,0.89302,0.88908,0.88976,20635,2
1658260800,2022.07.19 20:00,0.88976,0.89016,0.88740,0.88745,9390,2
