time_epoch,time_server,open,high,low,close,tick_volume,spread
1630800000,2021.09.05 00:00,1.18768,1.18862,1.18022,1.18107,270402,0
1631404800,2021.09.12 00:00,1.18143,1.18460,1.17242,1.17250,282874,0
1632009600,2021.09.19 00:00,1.17272,1.17555,1.16835,1.17206,309466,0
1632614400,2021.09.26 00:00,1.17255,1.17255,1.15626,1.15927,326858,0
1633219200,2021.10.03 00:00,1.15922,1.16400,1.15292,1.15736,279498,0
1633824000,2021.10.10 00:00,1.15659,1.16245,1.15242,1.15981,289659,0
1634428800,2021.10.17 00:00,1.15976,1.16692,1.15717,1.16437,316238,0
1635033600,2021.10.24 00:00,1.16380,1.16920,1.15353,1.15620,346236,0
1635638400,2021.10.31 00:00,1.15626,1.16162,1.15134,1.15665,310576,0
1636243200,2021.11.07 00:00,1.15597,1.16086,1.14328,1.14427,319140,0
1636848000,2021.11.14 00:00,1.14456,1.14641,1.12498,1.12829,376954,0
1637452800,2021.11.21 00:00,1.12884,1.13303,1.11861,1.13215,411498,0
1638057600,2021.11.28 00:00,1.13002,1.13830,1.12354,1.13083,436025,0
1638662400,2021.12.05 00:00,1.12995,1.13549,1.12274,1.13162,310002,0
1639267200,2021.12.12 00:00,1.13077,1.13602,1.12217,1.12372,316251,0
1639872000,2021.12.19 00:00,1.12356,1.13435,1.12341,1.13197,271002,0
1640476800,2021.12.26 00:00,1.13023,1.13861,1.12732,1.13755,218536,0
1641081600,2022.01.02 00:00,1.13693,1.13778,1.12723,1.13590,294714,0
1641686400,2022.01.09 00:00,1.13550,1.14829,1.12853,1.14151,267675,0
1642291200,2022.01.16 00:00,1.14117,1.14342,1.13010,1.13421,281043,0
1642896000,2022.01.23 00:00,1.13371,1.13447,1.11214,1.11469,371313,0
1643500800,2022.01.30 00:00,1.11406,1.14836,1.11378,1.14514,402288,0
1644105600,2022.02.06 00:00,1.14573,1.14950,1.13297,1.13477,412756,0
1644710400,2022.02.13 00:00,1.13376,1.13955,1.12800,1.13227,448592,0
1645315200,2022.02.20 00:00,1.13145,1.13907,1.11063,1.12716,508018,0
1645920000,2022.02.27 00:00,1.11295,1.12464,1.08852,1.09305,611388,0
1646524800,2022.03.06 00:00,1.09255,1.11213,1.08060,1.09137,680888,0
1647129600,2022.03.13 00:00,1.09155,1.11376,1.09004,1.10503,520604,0
1647734400,2022.03.20 00:00,1.10504,1.10702,1.09610,1.09854,399423,0
1648339200,2022.03.27 00:00,1.09842,1.11848,1.09447,1.10447,537061,0
1648944000,2022.04.03 00:00,1.10336,1.10543,1.08364,1.08747,407277,0
1649548800,2022.04.10 00:00,1.09159,1.09333,1.07576,1.08113,417038,0
1650153600,2022.04.17 00:00,1.07994,1.09364,1.07612,1.08009,415846,0
1650758400,2022.04.24 00:00,1.08071,1.08145,1.04709,1.05460,580547,0
1651363200,2022.05.01 00:00,1.05421,1.06419,1.04828,1.05439,568611,0
1651968000,2022.05.08 00:00,1.05387,1.05925,1.03494,1.04077,622343,0
1652572800,2022.05.15 00:00,1.03959,1.06073,1.03887,1.05582,474415,0
1653177600,2022.05.22 00:00,1.05601,1.07651,1.05561,1.07309,443535,0
1653782400,2022.05.29 00:00,1.07326,1.07869,1.06272,1.07165,399166,0
1654387200,2022.06.05 00:00,1.07146,1.07739,1.05060,1.05207,448015,0
1654992000,2022.06.12 00:00,1.05137,1.06009,1.03591,1.04962,763811,0
1655596800,2022.06.19 00:00,1.04747,1.06054,1.04691,1.05534,550581,0
1656201600,2022.06.26 00:00,1.05456,1.06149,1.03657,1.04261,632249,0
1656806400,2022.07.03 00:00,1.04146,1.04627,1.00717,1.01831,638127,0
1657411200,2022.07.10 00:00,1.01696,1.01831,0.99522,1.00854,696520,0
